month,hour,freq,latitude,longitude,FaA
4, 20, 1.0000, -90.0000, -180.0000, 25.6150
4, 20, 1.0000, -90.0000, -179.0000, 28.0318
4, 20, 1.0000, -90.0000, -178.0000, 28.0318
4, 20, 1.0000, -90.0000, -177.0000, 28.0318
4, 20, 1.0000, -90.0000, -176.0000, 28.0318
4, 20, 1.0000, -90.0000, -175.0000, 28.0318
4, 20, 1.0000, -90.0000, -174.0000, 28.0318
4, 20, 1.0000, -90.0000, -173.0000, 28.0318
4, 20, 1.0000, -90.0000, -172.0000, 28.0318
4, 20, 1.0000, -90.0000, -171.0000, 28.0318
4, 20, 1.0000, -90.0000, -170.0000, 28.0318
4, 20, 1.0000, -90.0000, -169.0000, 28.0318
4, 20, 1.0000, -90.0000, -168.0000, 28.0318
4, 20, 1.0000, -90.0000, -167.0000, 28.0318
4, 20, 1.0000, -90.0000, -166.0000, 28.0318
4, 20, 1.0000, -90.0000, -165.0000, 28.0318
4, 20, 1.0000, -90.0000, -164.0000, 29.5753
4, 20, 1.0000, -90.0000, -163.0000, 29.5753
4, 20, 1.0000, -90.0000, -162.0000, 29.5753
4, 20, 1.0000, -90.0000, -161.0000, 29.5753
4, 20, 1.0000, -90.0000, -160.0000, 29.5753
4, 20, 1.0000, -90.0000, -159.0000, 29.5753
4, 20, 1.0000, -90.0000, -158.0000, 29.5753
4, 20, 1.0000, -90.0000, -157.0000, 29.5753
4, 20, 1.0000, -90.0000, -156.0000, 29.5753
4, 20, 1.0000, -90.0000, -155.0000, 29.5753
4, 20, 1.0000, -90.0000, -154.0000, 29.5753
4, 20, 1.0000, -90.0000, -153.0000, 29.5753
4, 20, 1.0000, -90.0000, -152.0000, 29.5753
4, 20, 1.0000, -90.0000, -151.0000, 29.5753
4, 20, 1.0000, -90.0000, -150.0000, 29.5753
4, 20, 1.0000, -90.0000, -149.0000, 30.7118
4, 20, 1.0000, -90.0000, -148.0000, 30.7118
4, 20, 1.0000, -90.0000, -147.0000, 30.7118
4, 20, 1.0000, -90.0000, -146.0000, 30.7118
4, 20, 1.0000, -90.0000, -145.0000, 30.7118
4, 20, 1.0000, -90.0000, -144.0000, 30.7118
4, 20, 1.0000, -90.0000, -143.0000, 30.7118
4, 20, 1.0000, -90.0000, -142.0000, 30.7118
4, 20, 1.0000, -90.0000, -141.0000, 30.7118
4, 20, 1.0000, -90.0000, -140.0000, 30.7118
4, 20, 1.0000, -90.0000, -139.0000, 30.7118
4, 20, 1.0000, -90.0000, -138.0000, 30.7118
4, 20, 1.0000, -90.0000, -137.0000, 30.7118
4, 20, 1.0000, -90.0000, -136.0000, 30.7118
4, 20, 1.0000, -90.0000, -135.0000, 30.7118
4, 20, 1.0000, -90.0000, -134.0000, 32.8039
4, 20, 1.0000, -90.0000, -133.0000, 32.8039
4, 20, 1.0000, -90.0000, -132.0000, 32.8039
4, 20, 1.0000, -90.0000, -131.0000, 32.8039
4, 20, 1.0000, -90.0000, -130.0000, 32.8039
4, 20, 1.0000, -90.0000, -129.0000, 32.8039
4, 20, 1.0000, -90.0000, -128.0000, 32.8039
4, 20, 1.0000, -90.0000, -127.0000, 32.8039
4, 20, 1.0000, -90.0000, -126.0000, 32.8039
4, 20, 1.0000, -90.0000, -125.0000, 32.8039
4, 20, 1.0000, -90.0000, -124.0000, 32.8039
4, 20, 1.0000, -90.0000, -123.0000, 32.8039
4, 20, 1.0000, -90.0000, -122.0000, 32.8039
4, 20, 1.0000, -90.0000, -121.0000, 32.8039
4, 20, 1.0000, -90.0000, -120.0000, 32.8039
4, 20, 1.0000, -90.0000, -119.0000, 34.2099
4, 20, 1.0000, -90.0000, -118.0000, 34.2099
4, 20, 1.0000, -90.0000, -117.0000, 34.2099
4, 20, 1.0000, -90.0000, -116.0000, 34.2099
4, 20, 1.0000, -90.0000, -115.0000, 34.2099
4, 20, 1.0000, -90.0000, -114.0000, 34.2099
4, 20, 1.0000, -90.0000, -113.0000, 34.2099
4, 20, 1.0000, -90.0000, -112.0000, 34.2099
4, 20, 1.0000, -90.0000, -111.0000, 34.2099
4, 20, 1.0000, -90.0000, -110.0000, 34.2099
4, 20, 1.0000, -90.0000, -109.0000, 34.2099
4, 20, 1.0000, -90.0000, -108.0000, 34.2099
4, 20, 1.0000, -90.0000, -107.0000, 34.2099
4, 20, 1.0000, -90.0000, -106.0000, 34.2099
4, 20, 1.0000, -90.0000, -105.0000, 34.2099
4, 20, 1.0000, -90.0000, -104.0000, 35.2703
4, 20, 1.0000, -90.0000, -103.0000, 35.2703
4, 20, 1.0000, -90.0000, -102.0000, 35.2703
4, 20, 1.0000, -90.0000, -101.0000, 35.2703
4, 20, 1.0000, -90.0000, -100.0000, 35.2703
4, 20, 1.0000, -90.0000, -99.0000, 35.2703
4, 20, 1.0000, -90.0000, -98.0000, 35.2703
4, 20, 1.0000, -90.0000, -97.0000, 35.2703
4, 20, 1.0000, -90.0000, -96.0000, 35.2703
4, 20, 1.0000, -90.0000, -95.0000, 35.2703
4, 20, 1.0000, -90.0000, -94.0000, 35.2703
4, 20, 1.0000, -90.0000, -93.0000, 35.2703
4, 20, 1.0000, -90.0000, -92.0000, 35.2703
4, 20, 1.0000, -90.0000, -91.0000, 35.2703
4, 20, 1.0000, -90.0000, -90.0000, 35.2703
4, 20, 1.0000, -90.0000, -89.0000, 36.1219
4, 20, 1.0000, -90.0000, -88.0000, 36.1219
4, 20, 1.0000, -90.0000, -87.0000, 36.1219
4, 20, 1.0000, -90.0000, -86.0000, 36.1219
4, 20, 1.0000, -90.0000, -85.0000, 36.1219
4, 20, 1.0000, -90.0000, -84.0000, 36.1219
4, 20, 1.0000, -90.0000, -83.0000, 36.1219
4, 20, 1.0000, -90.0000, -82.0000, 36.1219
4, 20, 1.0000, -90.0000, -81.0000, 36.1219
4, 20, 1.0000, -90.0000, -80.0000, 36.1219
4, 20, 1.0000, -90.0000, -79.0000, 36.1219
4, 20, 1.0000, -90.0000, -78.0000, 36.1219
4, 20, 1.0000, -90.0000, -77.0000, 36.1219
4, 20, 1.0000, -90.0000, -76.0000, 36.1219
4, 20, 1.0000, -90.0000, -75.0000, 36.1219
4, 20, 1.0000, -90.0000, -74.0000, 39.1654
4, 20, 1.0000, -90.0000, -73.0000, 39.1654
4, 20, 1.0000, -90.0000, -72.0000, 39.1654
4, 20, 1.0000, -90.0000, -71.0000, 39.1654
4, 20, 1.0000, -90.0000, -70.0000, 39.1654
4, 20, 1.0000, -90.0000, -69.0000, 39.1654
4, 20, 1.0000, -90.0000, -68.0000, 39.1654
4, 20, 1.0000, -90.0000, -67.0000, 39.1654
4, 20, 1.0000, -90.0000, -66.0000, 39.1654
4, 20, 1.0000, -90.0000, -65.0000, 39.1654
4, 20, 1.0000, -90.0000, -64.0000, 39.1654
4, 20, 1.0000, -90.0000, -63.0000, 39.1654
4, 20, 1.0000, -90.0000, -62.0000, 39.1654
4, 20, 1.0000, -90.0000, -61.0000, 39.1654
4, 20, 1.0000, -90.0000, -60.0000, 39.1654
4, 20, 1.0000, -90.0000, -59.0000, 40.9374
4, 20, 1.0000, -90.0000, -58.0000, 40.9374
4, 20, 1.0000, -90.0000, -57.0000, 40.9374
4, 20, 1.0000, -90.0000, -56.0000, 40.9374
4, 20, 1.0000, -90.0000, -55.0000, 40.9374
4, 20, 1.0000, -90.0000, -54.0000, 40.9374
4, 20, 1.0000, -90.0000, -53.0000, 40.9374
4, 20, 1.0000, -90.0000, -52.0000, 40.9374
4, 20, 1.0000, -90.0000, -51.0000, 40.9374
4, 20, 1.0000, -90.0000, -50.0000, 40.9374
4, 20, 1.0000, -90.0000, -49.0000, 40.9374
4, 20, 1.0000, -90.0000, -48.0000, 40.9374
4, 20, 1.0000, -90.0000, -47.0000, 40.9374
4, 20, 1.0000, -90.0000, -46.0000, 40.9374
4, 20, 1.0000, -90.0000, -45.0000, 40.9374
4, 20, 1.0000, -90.0000, -44.0000, 42.1923
4, 20, 1.0000, -90.0000, -43.0000, 42.1923
4, 20, 1.0000, -90.0000, -42.0000, 42.1923
4, 20, 1.0000, -90.0000, -41.0000, 42.1923
4, 20, 1.0000, -90.0000, -40.0000, 42.1923
4, 20, 1.0000, -90.0000, -39.0000, 42.1923
4, 20, 1.0000, -90.0000, -38.0000, 42.1923
4, 20, 1.0000, -90.0000, -37.0000, 42.1923
4, 20, 1.0000, -90.0000, -36.0000, 42.1923
4, 20, 1.0000, -90.0000, -35.0000, 42.1923
4, 20, 1.0000, -90.0000, -34.0000, 42.1923
4, 20, 1.0000, -90.0000, -33.0000, 42.1923
4, 20, 1.0000, -90.0000, -32.0000, 42.1923
4, 20, 1.0000, -90.0000, -31.0000, 42.1923
4, 20, 1.0000, -90.0000, -30.0000, 42.1923
4, 20, 1.0000, -90.0000, -29.0000, 43.1647
4, 20, 1.0000, -90.0000, -28.0000, 43.1647
4, 20, 1.0000, -90.0000, -27.0000, 43.1647
4, 20, 1.0000, -90.0000, -26.0000, 43.1647
4, 20, 1.0000, -90.0000, -25.0000, 43.1647
4, 20, 1.0000, -90.0000, -24.0000, 43.1647
4, 20, 1.0000, -90.0000, -23.0000, 43.1647
4, 20, 1.0000, -90.0000, -22.0000, 43.1647
4, 20, 1.0000, -90.0000, -21.0000, 43.1647
4, 20, 1.0000, -90.0000, -20.0000, 43.1647
4, 20, 1.0000, -90.0000, -19.0000, 43.1647
4, 20, 1.0000, -90.0000, -18.0000, 43.1647
4, 20, 1.0000, -90.0000, -17.0000, 43.1647
4, 20, 1.0000, -90.0000, -16.0000, 43.1647
4, 20, 1.0000, -90.0000, -15.0000, 43.1647
4, 20, 1.0000, -90.0000, -14.0000, 42.4895
4, 20, 1.0000, -90.0000, -13.0000, 42.4895
4, 20, 1.0000, -90.0000, -12.0000, 42.4895
4, 20, 1.0000, -90.0000, -11.0000, 42.4895
4, 20, 1.0000, -90.0000, -10.0000, 42.4895
4, 20, 1.0000, -90.0000, -9.0000, 42.4895
4, 20, 1.0000, -90.0000, -8.0000, 42.4895
4, 20, 1.0000, -90.0000, -7.0000, 42.4895
4, 20, 1.0000, -90.0000, -6.0000, 42.4895
4, 20, 1.0000, -90.0000, -5.0000, 42.4895
4, 20, 1.0000, -90.0000, -4.0000, 42.4895
4, 20, 1.0000, -90.0000, -3.0000, 42.4895
4, 20, 1.0000, -90.0000, -2.0000, 42.4895
4, 20, 1.0000, -90.0000, -1.0000, 42.4895
4, 20, 1.0000, -90.0000, 0.0000, 42.4895
4, 20, 1.0000, -90.0000, 1.0000, 42.4895
4, 20, 1.0000, -90.0000, 2.0000, 42.4895
4, 20, 1.0000, -90.0000, 3.0000, 42.4895
4, 20, 1.0000, -90.0000, 4.0000, 42.4895
4, 20, 1.0000, -90.0000, 5.0000, 42.4895
4, 20, 1.0000, -90.0000, 6.0000, 42.4895
4, 20, 1.0000, -90.0000, 7.0000, 42.4895
4, 20, 1.0000, -90.0000, 8.0000, 42.4895
4, 20, 1.0000, -90.0000, 9.0000, 42.4895
4, 20, 1.0000, -90.0000, 10.0000, 42.4895
4, 20, 1.0000, -90.0000, 11.0000, 42.4895
4, 20, 1.0000, -90.0000, 12.0000, 42.4895
4, 20, 1.0000, -90.0000, 13.0000, 42.4895
4, 20, 1.0000, -90.0000, 14.0000, 42.4895
4, 20, 1.0000, -90.0000, 15.0000, 41.6897
4, 20, 1.0000, -90.0000, 16.0000, 41.6897
4, 20, 1.0000, -90.0000, 17.0000, 41.6897
4, 20, 1.0000, -90.0000, 18.0000, 41.6897
4, 20, 1.0000, -90.0000, 19.0000, 41.6897
4, 20, 1.0000, -90.0000, 20.0000, 41.6897
4, 20, 1.0000, -90.0000, 21.0000, 41.6897
4, 20, 1.0000, -90.0000, 22.0000, 41.6897
4, 20, 1.0000, -90.0000, 23.0000, 41.6897
4, 20, 1.0000, -90.0000, 24.0000, 41.6897
4, 20, 1.0000, -90.0000, 25.0000, 41.6897
4, 20, 1.0000, -90.0000, 26.0000, 41.6897
4, 20, 1.0000, -90.0000, 27.0000, 41.6897
4, 20, 1.0000, -90.0000, 28.0000, 41.6897
4, 20, 1.0000, -90.0000, 29.0000, 41.6897
4, 20, 1.0000, -90.0000, 30.0000, 40.7087
4, 20, 1.0000, -90.0000, 31.0000, 40.7087
4, 20, 1.0000, -90.0000, 32.0000, 40.7087
4, 20, 1.0000, -90.0000, 33.0000, 40.7087
4, 20, 1.0000, -90.0000, 34.0000, 40.7087
4, 20, 1.0000, -90.0000, 35.0000, 40.7087
4, 20, 1.0000, -90.0000, 36.0000, 40.7087
4, 20, 1.0000, -90.0000, 37.0000, 40.7087
4, 20, 1.0000, -90.0000, 38.0000, 40.7087
4, 20, 1.0000, -90.0000, 39.0000, 40.7087
4, 20, 1.0000, -90.0000, 40.0000, 40.7087
4, 20, 1.0000, -90.0000, 41.0000, 40.7087
4, 20, 1.0000, -90.0000, 42.0000, 40.7087
4, 20, 1.0000, -90.0000, 43.0000, 40.7087
4, 20, 1.0000, -90.0000, 44.0000, 40.7087
4, 20, 1.0000, -90.0000, 45.0000, 43.1647
4, 20, 1.0000, -90.0000, 46.0000, 43.1647
4, 20, 1.0000, -90.0000, 47.0000, 43.1647
4, 20, 1.0000, -90.0000, 48.0000, 43.1647
4, 20, 1.0000, -90.0000, 49.0000, 43.1647
4, 20, 1.0000, -90.0000, 50.0000, 43.1647
4, 20, 1.0000, -90.0000, 51.0000, 43.1647
4, 20, 1.0000, -90.0000, 52.0000, 43.1647
4, 20, 1.0000, -90.0000, 53.0000, 43.1647
4, 20, 1.0000, -90.0000, 54.0000, 43.1647
4, 20, 1.0000, -90.0000, 55.0000, 43.1647
4, 20, 1.0000, -90.0000, 56.0000, 43.1647
4, 20, 1.0000, -90.0000, 57.0000, 43.1647
4, 20, 1.0000, -90.0000, 58.0000, 43.1647
4, 20, 1.0000, -90.0000, 59.0000, 43.1647
4, 20, 1.0000, -90.0000, 60.0000, 39.4392
4, 20, 1.0000, -90.0000, 61.0000, 39.4392
4, 20, 1.0000, -90.0000, 62.0000, 39.4392
4, 20, 1.0000, -90.0000, 63.0000, 39.4392
4, 20, 1.0000, -90.0000, 64.0000, 39.4392
4, 20, 1.0000, -90.0000, 65.0000, 39.4392
4, 20, 1.0000, -90.0000, 66.0000, 39.4392
4, 20, 1.0000, -90.0000, 67.0000, 39.4392
4, 20, 1.0000, -90.0000, 68.0000, 39.4392
4, 20, 1.0000, -90.0000, 69.0000, 39.4392
4, 20, 1.0000, -90.0000, 70.0000, 39.4392
4, 20, 1.0000, -90.0000, 71.0000, 39.4392
4, 20, 1.0000, -90.0000, 72.0000, 39.4392
4, 20, 1.0000, -90.0000, 73.0000, 39.4392
4, 20, 1.0000, -90.0000, 74.0000, 39.4392
4, 20, 1.0000, -90.0000, 75.0000, 37.9591
4, 20, 1.0000, -90.0000, 76.0000, 37.9591
4, 20, 1.0000, -90.0000, 77.0000, 37.9591
4, 20, 1.0000, -90.0000, 78.0000, 37.9591
4, 20, 1.0000, -90.0000, 79.0000, 37.9591
4, 20, 1.0000, -90.0000, 80.0000, 37.9591
4, 20, 1.0000, -90.0000, 81.0000, 37.9591
4, 20, 1.0000, -90.0000, 82.0000, 37.9591
4, 20, 1.0000, -90.0000, 83.0000, 37.9591
4, 20, 1.0000, -90.0000, 84.0000, 37.9591
4, 20, 1.0000, -90.0000, 85.0000, 37.9591
4, 20, 1.0000, -90.0000, 86.0000, 37.9591
4, 20, 1.0000, -90.0000, 87.0000, 37.9591
4, 20, 1.0000, -90.0000, 88.0000, 37.9591
4, 20, 1.0000, -90.0000, 89.0000, 37.9591
4, 20, 1.0000, -90.0000, 90.0000, 36.9734
4, 20, 1.0000, -90.0000, 91.0000, 36.9734
4, 20, 1.0000, -90.0000, 92.0000, 36.9734
4, 20, 1.0000, -90.0000, 93.0000, 36.9734
4, 20, 1.0000, -90.0000, 94.0000, 36.9734
4, 20, 1.0000, -90.0000, 95.0000, 36.9734
4, 20, 1.0000, -90.0000, 96.0000, 36.9734
4, 20, 1.0000, -90.0000, 97.0000, 36.9734
4, 20, 1.0000, -90.0000, 98.0000, 36.9734
4, 20, 1.0000, -90.0000, 99.0000, 36.9734
4, 20, 1.0000, -90.0000, 100.0000, 36.9734
4, 20, 1.0000, -90.0000, 101.0000, 36.9734
4, 20, 1.0000, -90.0000, 102.0000, 36.9734
4, 20, 1.0000, -90.0000, 103.0000, 36.9734
4, 20, 1.0000, -90.0000, 104.0000, 36.9734
4, 20, 1.0000, -90.0000, 105.0000, 35.6963
4, 20, 1.0000, -90.0000, 106.0000, 35.6963
4, 20, 1.0000, -90.0000, 107.0000, 35.6963
4, 20, 1.0000, -90.0000, 108.0000, 35.6963
4, 20, 1.0000, -90.0000, 109.0000, 35.6963
4, 20, 1.0000, -90.0000, 110.0000, 35.6963
4, 20, 1.0000, -90.0000, 111.0000, 35.6963
4, 20, 1.0000, -90.0000, 112.0000, 35.6963
4, 20, 1.0000, -90.0000, 113.0000, 35.6963
4, 20, 1.0000, -90.0000, 114.0000, 35.6963
4, 20, 1.0000, -90.0000, 115.0000, 35.6963
4, 20, 1.0000, -90.0000, 116.0000, 35.6963
4, 20, 1.0000, -90.0000, 117.0000, 35.6963
4, 20, 1.0000, -90.0000, 118.0000, 35.6963
4, 20, 1.0000, -90.0000, 119.0000, 35.6963
4, 20, 1.0000, -90.0000, 120.0000, 34.4830
4, 20, 1.0000, -90.0000, 121.0000, 34.4830
4, 20, 1.0000, -90.0000, 122.0000, 34.4830
4, 20, 1.0000, -90.0000, 123.0000, 34.4830
4, 20, 1.0000, -90.0000, 124.0000, 34.4830
4, 20, 1.0000, -90.0000, 125.0000, 34.4830
4, 20, 1.0000, -90.0000, 126.0000, 34.4830
4, 20, 1.0000, -90.0000, 127.0000, 34.4830
4, 20, 1.0000, -90.0000, 128.0000, 34.4830
4, 20, 1.0000, -90.0000, 129.0000, 34.4830
4, 20, 1.0000, -90.0000, 130.0000, 34.4830
4, 20, 1.0000, -90.0000, 131.0000, 34.4830
4, 20, 1.0000, -90.0000, 132.0000, 34.4830
4, 20, 1.0000, -90.0000, 133.0000, 34.4830
4, 20, 1.0000, -90.0000, 134.0000, 34.4830
4, 20, 1.0000, -90.0000, 135.0000, 32.7935
4, 20, 1.0000, -90.0000, 136.0000, 32.7935
4, 20, 1.0000, -90.0000, 137.0000, 32.7935
4, 20, 1.0000, -90.0000, 138.0000, 32.7935
4, 20, 1.0000, -90.0000, 139.0000, 32.7935
4, 20, 1.0000, -90.0000, 140.0000, 32.7935
4, 20, 1.0000, -90.0000, 141.0000, 32.7935
4, 20, 1.0000, -90.0000, 142.0000, 32.7935
4, 20, 1.0000, -90.0000, 143.0000, 32.7935
4, 20, 1.0000, -90.0000, 144.0000, 32.7935
4, 20, 1.0000, -90.0000, 145.0000, 32.7935
4, 20, 1.0000, -90.0000, 146.0000, 32.7935
4, 20, 1.0000, -90.0000, 147.0000, 32.7935
4, 20, 1.0000, -90.0000, 148.0000, 32.7935
4, 20, 1.0000, -90.0000, 149.0000, 32.7935
4, 20, 1.0000, -90.0000, 150.0000, 29.9907
4, 20, 1.0000, -90.0000, 151.0000, 29.9907
4, 20, 1.0000, -90.0000, 152.0000, 29.9907
4, 20, 1.0000, -90.0000, 153.0000, 29.9907
4, 20, 1.0000, -90.0000, 154.0000, 29.9907
4, 20, 1.0000, -90.0000, 155.0000, 29.9907
4, 20, 1.0000, -90.0000, 156.0000, 29.9907
4, 20, 1.0000, -90.0000, 157.0000, 29.9907
4, 20, 1.0000, -90.0000, 158.0000, 29.9907
4, 20, 1.0000, -90.0000, 159.0000, 29.9907
4, 20, 1.0000, -90.0000, 160.0000, 29.9907
4, 20, 1.0000, -90.0000, 161.0000, 29.9907
4, 20, 1.0000, -90.0000, 162.0000, 29.9907
4, 20, 1.0000, -90.0000, 163.0000, 29.9907
4, 20, 1.0000, -90.0000, 164.0000, 29.9907
4, 20, 1.0000, -90.0000, 165.0000, 19.6890
4, 20, 1.0000, -90.0000, 166.0000, 19.6890
4, 20, 1.0000, -90.0000, 167.0000, 19.6890
4, 20, 1.0000, -90.0000, 168.0000, 19.6890
4, 20, 1.0000, -90.0000, 169.0000, 19.6890
4, 20, 1.0000, -90.0000, 170.0000, 19.6890
4, 20, 1.0000, -90.0000, 171.0000, 19.6890
4, 20, 1.0000, -90.0000, 172.0000, 19.6890
4, 20, 1.0000, -90.0000, 173.0000, 19.6890
4, 20, 1.0000, -90.0000, 174.0000, 19.6890
4, 20, 1.0000, -90.0000, 175.0000, 19.6890
4, 20, 1.0000, -90.0000, 176.0000, 19.6890
4, 20, 1.0000, -90.0000, 177.0000, 19.6890
4, 20, 1.0000, -90.0000, 178.0000, 19.6890
4, 20, 1.0000, -90.0000, 179.0000, 19.6890
4, 20, 1.0000, -90.0000, 180.0000, 25.6150
4, 20, 1.0000, -89.0000, -180.0000, 25.5119
4, 20, 1.0000, -89.0000, -179.0000, 27.8748
4, 20, 1.0000, -89.0000, -178.0000, 27.8783
4, 20, 1.0000, -89.0000, -177.0000, 27.8820
4, 20, 1.0000, -89.0000, -176.0000, 27.8860
4, 20, 1.0000, -89.0000, -175.0000, 27.8903
4, 20, 1.0000, -89.0000, -174.0000, 27.8949
4, 20, 1.0000, -89.0000, -173.0000, 27.8998
4, 20, 1.0000, -89.0000, -172.0000, 27.9051
4, 20, 1.0000, -89.0000, -171.0000, 27.9108
4, 20, 1.0000, -89.0000, -170.0000, 27.9168
4, 20, 1.0000, -89.0000, -169.0000, 27.9233
4, 20, 1.0000, -89.0000, -168.0000, 27.9302
4, 20, 1.0000, -89.0000, -167.0000, 27.9375
4, 20, 1.0000, -89.0000, -166.0000, 27.9452
4, 20, 1.0000, -89.0000, -165.0000, 27.9534
4, 20, 1.0000, -89.0000, -164.0000, 29.4804
4, 20, 1.0000, -89.0000, -163.0000, 29.4895
4, 20, 1.0000, -89.0000, -162.0000, 29.4990
4, 20, 1.0000, -89.0000, -161.0000, 29.5089
4, 20, 1.0000, -89.0000, -160.0000, 29.5192
4, 20, 1.0000, -89.0000, -159.0000, 29.5298
4, 20, 1.0000, -89.0000, -158.0000, 29.5407
4, 20, 1.0000, -89.0000, -157.0000, 29.5518
4, 20, 1.0000, -89.0000, -156.0000, 29.5631
4, 20, 1.0000, -89.0000, -155.0000, 29.5746
4, 20, 1.0000, -89.0000, -154.0000, 29.5861
4, 20, 1.0000, -89.0000, -153.0000, 29.5977
4, 20, 1.0000, -89.0000, -152.0000, 29.6092
4, 20, 1.0000, -89.0000, -151.0000, 29.6206
4, 20, 1.0000, -89.0000, -150.0000, 29.6319
4, 20, 1.0000, -89.0000, -149.0000, 30.7678
4, 20, 1.0000, -89.0000, -148.0000, 30.7787
4, 20, 1.0000, -89.0000, -147.0000, 30.7892
4, 20, 1.0000, -89.0000, -146.0000, 30.7993
4, 20, 1.0000, -89.0000, -145.0000, 30.8089
4, 20, 1.0000, -89.0000, -144.0000, 30.8180
4, 20, 1.0000, -89.0000, -143.0000, 30.8265
4, 20, 1.0000, -89.0000, -142.0000, 30.8344
4, 20, 1.0000, -89.0000, -141.0000, 30.8416
4, 20, 1.0000, -89.0000, -140.0000, 30.8482
4, 20, 1.0000, -89.0000, -139.0000, 30.8540
4, 20, 1.0000, -89.0000, -138.0000, 30.8591
4, 20, 1.0000, -89.0000, -137.0000, 30.8634
4, 20, 1.0000, -89.0000, -136.0000, 30.8670
4, 20, 1.0000, -89.0000, -135.0000, 30.8699
4, 20, 1.0000, -89.0000, -134.0000, 32.9190
4, 20, 1.0000, -89.0000, -133.0000, 32.9207
4, 20, 1.0000, -89.0000, -132.0000, 32.9220
4, 20, 1.0000, -89.0000, -131.0000, 32.9230
4, 20, 1.0000, -89.0000, -130.0000, 32.9237
4, 20, 1.0000, -89.0000, -129.0000, 32.9241
4, 20, 1.0000, -89.0000, -128.0000, 32.9243
4, 20, 1.0000, -89.0000, -127.0000, 32.9242
4, 20, 1.0000, -89.0000, -126.0000, 32.9240
4, 20, 1.0000, -89.0000, -125.0000, 32.9237
4, 20, 1.0000, -89.0000, -124.0000, 32.9233
4, 20, 1.0000, -89.0000, -123.0000, 32.9228
4, 20, 1.0000, -89.0000, -122.0000, 32.9224
4, 20, 1.0000, -89.0000, -121.0000, 32.9220
4, 20, 1.0000, -89.0000, -120.0000, 32.9217
4, 20, 1.0000, -89.0000, -119.0000, 34.3164
4, 20, 1.0000, -89.0000, -118.0000, 34.3171
4, 20, 1.0000, -89.0000, -117.0000, 34.3178
4, 20, 1.0000, -89.0000, -116.0000, 34.3187
4, 20, 1.0000, -89.0000, -115.0000, 34.3198
4, 20, 1.0000, -89.0000, -114.0000, 34.3211
4, 20, 1.0000, -89.0000, -113.0000, 34.3227
4, 20, 1.0000, -89.0000, -112.0000, 34.3245
4, 20, 1.0000, -89.0000, -111.0000, 34.3265
4, 20, 1.0000, -89.0000, -110.0000, 34.3289
4, 20, 1.0000, -89.0000, -109.0000, 34.3315
4, 20, 1.0000, -89.0000, -108.0000, 34.3345
4, 20, 1.0000, -89.0000, -107.0000, 34.3378
4, 20, 1.0000, -89.0000, -106.0000, 34.3415
4, 20, 1.0000, -89.0000, -105.0000, 34.3455
4, 20, 1.0000, -89.0000, -104.0000, 35.3998
4, 20, 1.0000, -89.0000, -103.0000, 35.4035
4, 20, 1.0000, -89.0000, -102.0000, 35.4076
4, 20, 1.0000, -89.0000, -101.0000, 35.4119
4, 20, 1.0000, -89.0000, -100.0000, 35.4166
4, 20, 1.0000, -89.0000, -99.0000, 35.4216
4, 20, 1.0000, -89.0000, -98.0000, 35.4269
4, 20, 1.0000, -89.0000, -97.0000, 35.4325
4, 20, 1.0000, -89.0000, -96.0000, 35.4384
4, 20, 1.0000, -89.0000, -95.0000, 35.4446
4, 20, 1.0000, -89.0000, -94.0000, 35.4511
4, 20, 1.0000, -89.0000, -93.0000, 35.4578
4, 20, 1.0000, -89.0000, -92.0000, 35.4649
4, 20, 1.0000, -89.0000, -91.0000, 35.4721
4, 20, 1.0000, -89.0000, -90.0000, 35.4796
4, 20, 1.0000, -89.0000, -89.0000, 36.3206
4, 20, 1.0000, -89.0000, -88.0000, 36.3279
4, 20, 1.0000, -89.0000, -87.0000, 36.3354
4, 20, 1.0000, -89.0000, -86.0000, 36.3430
4, 20, 1.0000, -89.0000, -85.0000, 36.3509
4, 20, 1.0000, -89.0000, -84.0000, 36.3588
4, 20, 1.0000, -89.0000, -83.0000, 36.3668
4, 20, 1.0000, -89.0000, -82.0000, 36.3749
4, 20, 1.0000, -89.0000, -81.0000, 36.3830
4, 20, 1.0000, -89.0000, -80.0000, 36.3910
4, 20, 1.0000, -89.0000, -79.0000, 36.3990
4, 20, 1.0000, -89.0000, -78.0000, 36.4069
4, 20, 1.0000, -89.0000, -77.0000, 36.4146
4, 20, 1.0000, -89.0000, -76.0000, 36.4221
4, 20, 1.0000, -89.0000, -75.0000, 36.4294
4, 20, 1.0000, -89.0000, -74.0000, 39.3816
4, 20, 1.0000, -89.0000, -73.0000, 39.3904
4, 20, 1.0000, -89.0000, -72.0000, 39.3994
4, 20, 1.0000, -89.0000, -71.0000, 39.4083
4, 20, 1.0000, -89.0000, -70.0000, 39.4172
4, 20, 1.0000, -89.0000, -69.0000, 39.4260
4, 20, 1.0000, -89.0000, -68.0000, 39.4347
4, 20, 1.0000, -89.0000, -67.0000, 39.4432
4, 20, 1.0000, -89.0000, -66.0000, 39.4515
4, 20, 1.0000, -89.0000, -65.0000, 39.4595
4, 20, 1.0000, -89.0000, -64.0000, 39.4673
4, 20, 1.0000, -89.0000, -63.0000, 39.4748
4, 20, 1.0000, -89.0000, -62.0000, 39.4819
4, 20, 1.0000, -89.0000, -61.0000, 39.4887
4, 20, 1.0000, -89.0000, -60.0000, 39.4951
